25
1	2
1	8
1	10
1	13
1	14
1	15
1	18
1	21
1	25
2	1
2	4
2	12
2	15
2	18
2	19
2	20
2	22
2	23
2	24
3	6
3	8
3	10
3	11
3	12
3	13
3	19
3	20
3	23
3	24
3	25
4	2
4	7
4	10
4	11
4	12
4	14
4	17
4	19
4	21
4	23
4	24
5	6
5	11
5	14
5	15
5	16
5	17
5	19
5	21
5	22
5	23
5	24
6	3
6	5
6	7
6	9
6	10
6	13
6	15
6	16
6	18
6	19
6	20
6	23
6	25
7	4
7	6
7	8
7	9
7	10
7	11
7	12
7	13
7	19
7	20
7	23
7	24
8	1
8	3
8	7
8	12
8	13
8	15
8	16
8	17
8	19
8	21
8	23
8	25
9	6
9	7
9	14
9	16
9	17
9	19
9	20
9	23
9	24
9	25
10	1
10	3
10	4
10	6
10	7
10	11
10	13
10	17
10	20
10	21
10	25
11	3
11	4
11	5
11	7
11	10
11	13
11	14
11	16
11	18
11	19
11	21
11	24
11	25
12	2
12	3
12	4
12	7
12	8
12	14
12	15
12	17
12	18
12	20
12	21
12	23
12	25
13	1
13	3
13	6
13	7
13	8
13	10
13	11
13	16
13	17
13	18
13	22
13	24
14	1
14	4
14	5
14	9
14	11
14	12
14	17
14	18
14	20
14	22
14	23
14	24
15	1
15	2
15	5
15	6
15	8
15	12
15	17
15	19
15	22
15	23
15	24
15	25
16	5
16	6
16	8
16	9
16	11
16	13
16	17
16	18
16	19
16	21
16	22
16	23
16	25
17	4
17	5
17	8
17	9
17	10
17	12
17	13
17	14
17	15
17	16
17	22
17	23
17	25
18	1
18	2
18	6
18	11
18	12
18	13
18	14
18	16
18	20
18	21
18	22
18	23
18	24
18	25
19	2
19	3
19	4
19	5
19	6
19	7
19	8
19	9
19	11
19	15
19	16
19	22
19	24
20	2
20	3
20	6
20	7
20	9
20	10
20	12
20	14
20	18
20	21
20	22
20	23
20	24
20	25
21	1
21	4
21	5
21	8
21	10
21	11
21	12
21	16
21	18
21	20
21	22
21	24
21	25
22	2
22	5
22	13
22	14
22	15
22	16
22	17
22	18
22	19
22	20
22	21
22	23
22	24
23	2
23	3
23	4
23	5
23	6
23	7
23	8
23	9
23	12
23	14
23	15
23	16
23	17
23	18
23	20
23	22
23	24
23	25
24	2
24	3
24	4
24	5
24	7
24	9
24	11
24	13
24	14
24	15
24	18
24	19
24	20
24	21
24	22
24	23
24	25
25	1
25	3
25	6
25	8
25	9
25	10
25	11
25	12
25	15
25	16
25	17
25	18
25	20
25	21
25	23
25	24
