25
1	3
1	10
1	19
1	24
1	25
2	7
2	8
2	12
2	13
2	18
2	23
3	1
3	17
3	21
3	24
3	25
4	12
4	14
4	18
4	19
4	20
4	24
5	7
5	10
5	11
5	15
5	16
5	25
6	8
6	11
6	18
6	19
6	23
6	24
6	25
7	2
7	5
7	15
7	20
7	21
7	24
8	2
8	6
8	12
8	15
8	16
8	22
8	24
8	25
9	10
9	12
9	13
9	16
9	17
9	23
9	24
9	25
10	1
10	5
10	9
10	11
10	16
10	22
10	23
10	24
10	25
11	5
11	6
11	10
11	17
11	18
11	20
11	21
11	24
11	25
12	2
12	4
12	8
12	9
12	14
12	17
12	20
12	21
12	22
12	23
13	2
13	9
13	15
13	18
13	22
13	23
13	24
13	25
14	4
14	12
14	15
14	17
14	20
14	21
14	22
14	23
15	5
15	7
15	8
15	13
15	14
15	18
15	22
15	23
15	25
16	5
16	8
16	9
16	10
16	17
16	19
16	23
16	24
16	25
17	3
17	9
17	11
17	12
17	14
17	16
17	19
17	22
17	24
17	25
18	2
18	4
18	6
18	11
18	13
18	15
18	19
18	20
18	21
18	23
18	24
19	1
19	4
19	6
19	16
19	17
19	18
19	20
19	21
19	22
19	23
19	24
19	25
20	4
20	7
20	11
20	12
20	14
20	18
20	19
20	21
20	23
20	24
20	25
21	3
21	7
21	11
21	12
21	14
21	18
21	19
21	20
21	23
21	24
21	25
22	8
22	10
22	12
22	13
22	14
22	15
22	17
22	19
22	23
22	24
22	25
23	2
23	6
23	9
23	10
23	12
23	13
23	14
23	15
23	16
23	18
23	19
23	20
23	21
23	22
23	24
23	25
24	1
24	3
24	4
24	6
24	7
24	8
24	9
24	10
24	11
24	13
24	16
24	17
24	18
24	19
24	20
24	21
24	22
24	23
24	25
25	1
25	3
25	5
25	6
25	8
25	9
25	10
25	11
25	13
25	15
25	16
25	17
25	19
25	20
25	21
25	22
25	23
25	24
