25
1	7
1	8
1	10
1	12
1	18
1	20
2	16
2	20
2	21
2	23
2	24
2	25
3	8
3	10
3	11
3	12
3	17
3	21
4	13
4	15
4	22
4	23
4	24
4	25
5	7
5	8
5	10
5	11
5	12
5	23
6	16
6	21
6	22
6	23
6	24
6	25
7	1
7	5
7	8
7	10
7	11
7	12
7	21
8	1
8	3
8	5
8	7
8	11
8	12
8	19
9	14
9	17
9	20
9	21
9	22
9	23
9	24
9	25
10	1
10	3
10	5
10	7
10	11
10	12
10	15
10	23
11	3
11	5
11	7
11	8
11	10
11	12
11	13
11	23
11	24
12	1
12	3
12	5
12	7
12	8
12	10
12	11
12	21
12	25
13	4
13	11
13	18
13	19
13	20
13	21
13	22
13	23
13	24
13	25
14	9
14	16
14	18
14	19
14	20
14	21
14	22
14	23
14	24
14	25
15	4
15	10
15	17
15	18
15	19
15	20
15	21
15	22
15	23
15	24
15	25
16	2
16	6
16	14
16	17
16	20
16	21
16	22
16	23
16	24
16	25
17	3
17	9
17	15
17	16
17	18
17	19
17	20
17	22
17	23
17	24
17	25
18	1
18	13
18	14
18	15
18	17
18	19
18	20
18	21
18	22
18	23
18	24
18	25
19	8
19	13
19	14
19	15
19	17
19	18
19	20
19	21
19	22
19	23
19	24
19	25
20	1
20	2
20	9
20	13
20	14
20	15
20	16
20	17
20	18
20	19
20	21
20	22
20	23
20	24
20	25
21	2
21	3
21	6
21	7
21	9
21	12
21	13
21	14
21	15
21	16
21	18
21	19
21	20
21	22
21	23
21	24
21	25
22	4
22	6
22	9
22	13
22	14
22	15
22	16
22	17
22	18
22	19
22	20
22	21
22	23
22	24
22	25
23	2
23	4
23	5
23	6
23	9
23	10
23	11
23	13
23	14
23	15
23	16
23	17
23	18
23	19
23	20
23	21
23	22
23	24
23	25
24	2
24	4
24	6
24	9
24	11
24	13
24	14
24	15
24	16
24	17
24	18
24	19
24	20
24	21
24	22
24	23
24	25
25	2
25	4
25	6
25	9
25	12
25	13
25	14
25	15
25	16
25	17
25	18
25	19
25	20
25	21
25	22
25	23
25	24
