25
1	2
1	5
1	11
1	14
1	18
1	19
1	21
1	22
1	23
1	24
2	1
2	5
2	9
2	10
2	12
2	15
2	18
2	21
2	22
2	23
2	25
3	4
3	11
3	13
3	14
3	19
3	20
3	21
3	22
3	23
3	24
3	25
4	3
4	12
4	13
4	14
4	15
4	17
4	22
4	23
4	24
4	25
5	1
5	2
5	11
5	16
5	18
5	19
5	20
5	21
5	23
5	24
5	25
6	9
6	10
6	12
6	13
6	16
6	17
6	18
6	19
6	22
6	23
6	24
6	25
7	8
7	10
7	11
7	12
7	16
7	18
7	19
7	21
7	22
7	23
7	24
7	25
8	7
8	9
8	10
8	15
8	16
8	17
8	20
8	21
8	22
8	23
8	24
8	25
9	2
9	6
9	8
9	11
9	15
9	17
9	18
9	19
9	22
9	23
9	24
9	25
10	2
10	6
10	7
10	8
10	14
10	17
10	18
10	20
10	22
10	23
10	24
10	25
11	1
11	3
11	5
11	7
11	9
11	12
11	16
11	19
11	20
11	21
11	22
11	24
11	25
12	2
12	4
12	6
12	7
12	11
12	13
12	14
12	15
12	17
12	21
12	23
12	24
12	25
13	3
13	4
13	6
13	12
13	15
13	16
13	17
13	18
13	19
13	20
13	21
13	22
13	23
13	24
13	25
14	1
14	3
14	4
14	10
14	12
14	15
14	16
14	17
14	18
14	20
14	21
14	22
14	23
14	24
14	25
15	2
15	4
15	8
15	9
15	12
15	13
15	14
15	16
15	17
15	18
15	19
15	20
15	21
15	22
15	24
15	25
16	5
16	6
16	7
16	8
16	11
16	13
16	14
16	15
16	17
16	19
16	20
16	21
16	22
16	23
16	24
16	25
17	4
17	6
17	8
17	9
17	10
17	12
17	13
17	14
17	15
17	16
17	18
17	20
17	21
17	23
17	24
17	25
18	1
18	2
18	5
18	6
18	7
18	9
18	10
18	13
18	14
18	15
18	17
18	19
18	20
18	21
18	22
18	24
18	25
19	1
19	3
19	5
19	6
19	7
19	9
19	11
19	13
19	15
19	16
19	18
19	20
19	21
19	22
19	23
19	24
19	25
20	3
20	5
20	8
20	10
20	11
20	13
20	14
20	15
20	16
20	17
20	18
20	19
20	21
20	22
20	23
20	24
20	25
21	1
21	2
21	3
21	5
21	7
21	8
21	11
21	12
21	13
21	14
21	15
21	16
21	17
21	18
21	19
21	20
21	22
21	23
22	1
22	2
22	3
22	4
22	6
22	7
22	8
22	9
22	10
22	11
22	13
22	14
22	15
22	16
22	18
22	19
22	20
22	21
22	23
22	24
22	25
23	1
23	2
23	3
23	4
23	5
23	6
23	7
23	8
23	9
23	10
23	12
23	13
23	14
23	16
23	17
23	19
23	20
23	21
23	22
23	24
23	25
24	1
24	3
24	4
24	5
24	6
24	7
24	8
24	9
24	10
24	11
24	12
24	13
24	14
24	15
24	16
24	17
24	18
24	19
24	20
24	22
24	23
24	25
25	2
25	3
25	4
25	5
25	6
25	7
25	8
25	9
25	10
25	11
25	12
25	13
25	14
25	15
25	16
25	17
25	18
25	19
25	20
25	22
25	23
25	24
