25
1	15
1	19
2	23
2	24
3	19
3	24
4	14
4	25
5	24
5	25
6	16
6	23
7	24
7	25
8	12
8	24
8	25
9	16
9	24
9	25
10	12
10	24
10	25
11	13
11	14
11	22
12	8
12	10
12	20
13	11
13	23
13	24
13	25
14	4
14	11
14	16
14	25
15	1
15	18
15	21
15	24
15	25
16	6
16	9
16	14
16	18
16	24
17	20
17	22
17	23
17	24
17	25
18	15
18	16
18	20
18	21
18	24
18	25
19	1
19	3
19	21
19	22
19	24
19	25
20	12
20	17
20	18
20	21
20	24
20	25
21	15
21	18
21	19
21	20
21	22
21	25
22	11
22	17
22	19
22	21
22	23
22	24
22	25
23	2
23	6
23	13
23	17
23	22
23	24
23	25
24	2
24	3
24	5
24	7
24	8
24	9
24	10
24	13
24	15
24	16
24	17
24	18
24	19
24	20
24	22
24	23
24	25
25	4
25	5
25	7
25	8
25	9
25	10
25	13
25	14
25	15
25	17
25	18
25	19
25	20
25	21
25	22
25	23
25	24
