25
1	2
1	17
1	19
1	22
1	23
1	25
2	1
2	8
2	14
2	16
2	19
2	25
3	9
3	10
3	18
3	19
3	22
4	6
4	12
4	16
4	20
4	23
4	25
5	7
5	9
5	10
5	13
5	21
5	25
6	4
6	12
6	14
6	15
6	21
6	24
6	25
7	5
7	11
7	13
7	16
7	18
7	19
7	23
8	2
8	17
8	18
8	20
8	21
8	23
8	24
9	3
9	5
9	12
9	14
9	16
9	17
9	24
10	3
10	5
10	13
10	17
10	21
10	22
10	25
11	7
11	13
11	14
11	18
11	23
11	25
12	4
12	6
12	9
12	16
12	18
12	21
12	24
12	25
13	5
13	7
13	10
13	11
13	15
13	20
13	25
14	2
14	6
14	9
14	11
14	17
14	19
14	23
14	25
15	6
15	13
15	16
15	17
15	19
15	20
15	22
15	23
15	24
15	25
16	2
16	4
16	7
16	9
16	12
16	15
16	18
16	20
16	22
16	24
17	1
17	8
17	9
17	10
17	14
17	15
17	18
17	20
17	21
17	23
18	3
18	7
18	8
18	11
18	12
18	16
18	17
18	22
18	23
18	24
19	1
19	2
19	3
19	7
19	14
19	15
19	22
19	24
19	25
20	4
20	8
20	13
20	15
20	16
20	17
20	21
20	22
20	23
20	24
20	25
21	5
21	6
21	8
21	10
21	12
21	17
21	20
21	23
21	24
21	25
22	1
22	3
22	10
22	15
22	16
22	18
22	19
22	20
22	23
22	24
22	25
23	1
23	4
23	7
23	8
23	11
23	14
23	15
23	17
23	18
23	20
23	21
23	22
23	24
23	25
24	6
24	8
24	9
24	12
24	15
24	16
24	18
24	19
24	20
24	21
24	22
24	23
24	25
25	1
25	2
25	4
25	5
25	6
25	10
25	11
25	12
25	13
25	14
25	15
25	19
25	20
25	21
25	22
25	23
25	24
