25
1	5
1	9
1	13
1	14
1	16
1	17
1	18
1	21
1	24
2	6
2	8
2	9
2	10
2	11
2	17
2	19
2	20
2	25
3	5
3	6
3	9
3	12
3	13
3	17
3	20
3	21
3	24
3	25
4	8
4	9
4	10
4	11
4	13
4	16
4	17
4	21
4	22
4	23
5	1
5	3
5	13
5	14
5	15
5	16
5	18
5	19
5	20
5	21
5	22
5	25
6	2
6	3
6	12
6	14
6	15
6	16
6	18
6	19
6	22
6	25
7	8
7	10
7	14
7	15
7	16
7	17
7	19
7	20
7	23
7	24
8	2
8	4
8	7
8	12
8	13
8	15
8	17
8	19
8	22
8	23
8	24
9	1
9	2
9	3
9	4
9	10
9	11
9	15
9	18
9	19
9	22
9	24
9	25
10	2
10	4
10	7
10	9
10	11
10	12
10	15
10	16
10	19
10	21
10	24
10	25
11	2
11	4
11	9
11	10
11	13
11	16
11	17
11	18
11	19
11	22
11	23
11	25
12	3
12	6
12	8
12	10
12	14
12	16
12	18
12	19
12	20
12	21
12	22
12	24
12	25
13	1
13	3
13	4
13	5
13	8
13	11
13	14
13	15
13	16
13	17
13	18
13	20
13	23
14	1
14	5
14	6
14	7
14	12
14	13
14	16
14	18
14	21
14	22
14	23
14	24
14	25
15	5
15	6
15	7
15	8
15	9
15	10
15	13
15	18
15	20
15	21
15	22
15	23
15	25
16	1
16	4
16	5
16	6
16	7
16	10
16	11
16	12
16	13
16	14
16	20
16	21
16	24
17	1
17	2
17	3
17	4
17	7
17	8
17	11
17	13
17	18
17	19
17	22
17	23
17	24
17	25
18	1
18	5
18	6
18	9
18	11
18	12
18	13
18	14
18	15
18	17
18	20
18	21
18	22
18	23
18	25
19	2
19	5
19	6
19	7
19	8
19	9
19	10
19	11
19	12
19	17
19	20
19	22
19	24
19	25
20	2
20	3
20	5
20	7
20	12
20	13
20	15
20	16
20	18
20	19
20	21
20	22
20	23
20	24
20	25
21	1
21	3
21	4
21	5
21	10
21	12
21	14
21	15
21	16
21	18
21	20
21	23
21	24
21	25
22	4
22	5
22	6
22	8
22	9
22	11
22	12
22	14
22	15
22	17
22	18
22	19
22	20
22	23
22	24
22	25
23	4
23	7
23	8
23	11
23	13
23	14
23	15
23	17
23	18
23	20
23	21
23	22
23	24
23	25
24	1
24	3
24	7
24	8
24	9
24	10
24	12
24	14
24	16
24	17
24	19
24	20
24	21
24	22
24	23
24	25
25	2
25	3
25	5
25	6
25	9
25	10
25	11
25	12
25	14
25	15
25	17
25	18
25	19
25	20
25	21
25	22
25	23
25	24
