25
1	22
1	25
2	16
2	21
3	17
3	20
4	9
4	18
5	20
5	24
6	19
6	25
7	19
7	23
7	25
8	19
8	23
8	25
9	4
9	21
9	24
10	17
10	23
10	25
11	16
11	18
11	24
12	16
12	20
12	24
13	18
13	24
13	25
14	19
14	22
14	23
14	25
15	20
15	22
15	23
15	25
16	2
16	11
16	12
16	21
16	24
17	3
17	10
17	18
17	20
17	21
18	4
18	11
18	13
18	17
18	20
18	21
18	24
19	6
19	7
19	8
19	14
19	22
19	23
19	25
20	3
20	5
20	12
20	15
20	17
20	18
20	24
21	2
21	9
21	16
21	17
21	18
21	22
21	24
22	1
22	14
22	15
22	19
22	21
22	23
22	25
23	7
23	8
23	10
23	14
23	15
23	19
23	22
23	24
23	25
24	5
24	9
24	11
24	12
24	13
24	16
24	18
24	20
24	21
24	23
25	1
25	6
25	7
25	8
25	10
25	13
25	14
25	15
25	19
25	22
25	23
