25
1	6
1	9
1	13
1	14
1	16
1	17
1	18
1	19
1	23
1	24
1	25
2	4
2	5
2	7
2	12
2	13
2	14
2	16
2	18
2	20
2	21
2	24
2	25
3	4
3	6
3	13
3	14
3	15
3	17
3	19
3	20
3	23
3	24
3	25
4	2
4	3
4	5
4	11
4	15
4	17
4	18
4	21
4	22
4	23
4	25
5	2
5	4
5	8
5	11
5	13
5	14
5	16
5	17
5	23
5	24
5	25
6	1
6	3
6	9
6	12
6	16
6	18
6	20
6	21
6	22
6	24
6	25
7	2
7	9
7	10
7	11
7	12
7	14
7	15
7	16
7	17
7	18
7	20
8	5
8	9
8	10
8	14
8	15
8	20
8	21
8	22
8	23
8	24
8	25
9	1
9	6
9	7
9	8
9	12
9	13
9	14
9	17
9	18
9	21
9	25
10	7
10	8
10	11
10	12
10	16
10	18
10	19
10	20
10	22
10	23
10	24
10	25
11	4
11	5
11	7
11	10
11	15
11	16
11	19
11	21
11	22
11	23
11	24
12	2
12	6
12	7
12	9
12	10
12	15
12	16
12	18
12	21
12	24
12	25
13	1
13	2
13	3
13	5
13	9
13	15
13	19
13	20
13	21
13	22
13	23
13	24
13	25
14	1
14	2
14	3
14	5
14	7
14	8
14	9
14	15
14	16
14	17
14	19
14	20
14	21
14	22
14	25
15	3
15	4
15	7
15	8
15	11
15	12
15	13
15	14
15	16
15	18
15	19
15	22
15	23
15	24
15	25
16	1
16	2
16	5
16	6
16	7
16	10
16	11
16	12
16	14
16	15
16	17
16	19
16	22
16	24
16	25
17	1
17	3
17	4
17	5
17	7
17	9
17	14
17	16
17	18
17	19
17	20
17	21
17	22
17	23
17	25
18	1
18	2
18	4
18	6
18	7
18	9
18	10
18	12
18	15
18	17
18	19
18	20
18	21
18	22
18	24
18	25
19	1
19	3
19	10
19	11
19	13
19	14
19	15
19	16
19	17
19	18
19	20
19	21
19	22
19	23
19	24
19	25
20	2
20	3
20	6
20	7
20	8
20	10
20	13
20	14
20	17
20	18
20	19
20	21
20	22
20	23
20	24
20	25
21	2
21	4
21	6
21	8
21	9
21	11
21	12
21	13
21	14
21	17
21	18
21	19
21	20
21	22
21	23
21	25
22	4
22	6
22	8
22	10
22	11
22	13
22	14
22	15
22	16
22	17
22	18
22	19
22	20
22	21
22	23
22	24
22	25
23	1
23	3
23	4
23	5
23	8
23	10
23	11
23	13
23	15
23	17
23	19
23	20
23	21
23	22
23	24
23	25
24	1
24	2
24	3
24	5
24	6
24	8
24	10
24	11
24	12
24	13
24	15
24	16
24	18
24	19
24	20
24	22
24	23
25	1
25	2
25	3
25	4
25	5
25	6
25	8
25	9
25	10
25	12
25	13
25	14
25	15
25	16
25	17
25	18
25	19
25	20
25	21
25	22
25	23
