25
1	23
1	24
2	11
2	25
3	18
3	25
4	13
4	23
5	21
5	23
6	14
6	24
7	23
7	25
8	18
8	20
9	24
9	25
10	24
10	25
11	2
11	25
12	22
12	25
13	4
13	24
13	25
14	6
14	22
14	24
15	21
15	24
15	25
16	17
16	23
16	25
17	16
17	18
17	24
18	3
18	8
18	17
18	20
19	20
19	22
19	24
20	8
20	18
20	19
20	24
20	25
21	5
21	15
21	23
21	24
21	25
22	12
22	14
22	19
22	24
22	25
23	1
23	4
23	5
23	7
23	16
23	21
23	24
23	25
24	1
24	6
24	9
24	10
24	13
24	14
24	15
24	17
24	19
24	20
24	21
24	22
24	23
24	25
25	2
25	3
25	7
25	9
25	10
25	11
25	12
25	13
25	15
25	16
25	20
25	21
25	22
25	23
25	24
