25
1	8
1	10
1	11
1	14
1	15
1	16
1	19
1	20
1	21
1	22
1	23
1	25
2	4
2	6
2	8
2	9
2	10
2	11
2	16
2	20
2	21
2	22
2	23
2	24
3	4
3	7
3	10
3	11
3	16
3	17
3	18
3	19
3	20
3	21
3	22
3	25
4	2
4	3
4	6
4	7
4	12
4	14
4	15
4	17
4	18
4	19
4	20
4	22
4	23
5	10
5	12
5	14
5	16
5	18
5	19
5	20
5	21
5	22
5	23
5	24
5	25
6	2
6	4
6	9
6	11
6	13
6	15
6	18
6	19
6	20
6	21
6	22
6	24
6	25
7	3
7	4
7	9
7	11
7	12
7	18
7	20
7	21
7	22
7	23
7	24
7	25
8	1
8	2
8	10
8	13
8	15
8	16
8	18
8	19
8	20
8	21
8	22
8	23
8	24
8	25
9	2
9	6
9	7
9	11
9	13
9	15
9	16
9	17
9	19
9	21
9	22
9	23
9	24
9	25
10	1
10	2
10	3
10	5
10	8
10	12
10	13
10	14
10	15
10	16
10	17
10	18
10	21
10	23
10	25
11	1
11	2
11	3
11	6
11	7
11	9
11	13
11	17
11	18
11	20
11	21
11	22
11	23
11	24
11	25
12	4
12	5
12	7
12	10
12	14
12	15
12	16
12	17
12	18
12	19
12	20
12	21
12	23
12	24
12	25
13	6
13	8
13	9
13	10
13	11
13	14
13	17
13	18
13	19
13	21
13	22
13	23
13	24
13	25
14	1
14	4
14	5
14	10
14	12
14	13
14	15
14	17
14	18
14	19
14	20
14	21
14	23
14	24
14	25
15	1
15	4
15	6
15	8
15	9
15	10
15	12
15	14
15	16
15	17
15	18
15	20
15	21
15	22
15	23
15	24
15	25
16	1
16	2
16	3
16	5
16	8
16	9
16	10
16	12
16	15
16	17
16	18
16	20
16	22
16	23
16	24
16	25
17	3
17	4
17	9
17	10
17	11
17	12
17	13
17	14
17	15
17	16
17	19
17	20
17	21
17	22
17	23
17	24
17	25
18	3
18	4
18	5
18	6
18	7
18	8
18	10
18	11
18	12
18	13
18	14
18	15
18	16
18	19
18	20
18	21
18	23
18	25
19	1
19	3
19	4
19	5
19	6
19	8
19	9
19	12
19	13
19	14
19	17
19	18
19	20
19	21
19	22
19	23
19	24
19	25
20	1
20	2
20	3
20	4
20	5
20	6
20	7
20	8
20	11
20	12
20	14
20	15
20	16
20	17
20	18
20	19
20	21
20	22
20	24
21	1
21	2
21	3
21	5
21	6
21	7
21	8
21	9
21	10
21	11
21	12
21	13
21	14
21	15
21	17
21	18
21	19
21	20
21	22
21	24
21	25
22	1
22	2
22	3
22	4
22	5
22	6
22	7
22	8
22	9
22	11
22	13
22	15
22	16
22	17
22	19
22	20
22	21
22	23
22	24
22	25
23	1
23	2
23	4
23	5
23	7
23	8
23	9
23	10
23	11
23	12
23	13
23	14
23	15
23	16
23	17
23	18
23	19
23	22
23	24
23	25
24	2
24	5
24	6
24	7
24	8
24	9
24	11
24	12
24	13
24	14
24	15
24	16
24	17
24	19
24	20
24	21
24	22
24	23
24	25
25	1
25	3
25	5
25	6
25	7
25	8
25	9
25	10
25	11
25	12
25	13
25	14
25	15
25	16
25	17
25	18
25	19
25	21
25	22
25	23
25	24
