25
1	10
1	14
1	17
1	18
1	21
1	25
2	8
2	14
2	18
2	19
2	23
2	25
3	14
3	15
3	19
3	22
3	23
4	12
4	21
4	23
4	24
4	25
5	12
5	13
5	18
5	22
5	23
5	24
5	25
6	9
6	10
6	16
6	20
6	21
6	23
6	25
7	8
7	11
7	16
7	17
7	20
7	23
7	25
8	2
8	7
8	16
8	17
8	18
8	21
8	22
8	24
8	25
9	6
9	16
9	17
9	20
9	21
9	22
9	24
10	1
10	6
10	12
10	17
10	19
10	22
10	23
10	25
11	7
11	14
11	15
11	17
11	19
11	20
11	21
11	25
12	4
12	5
12	10
12	15
12	18
12	20
12	22
12	23
12	24
13	5
13	16
13	18
13	19
13	21
13	22
13	23
13	24
13	25
14	1
14	2
14	3
14	11
14	18
14	20
14	21
14	22
14	24
14	25
15	3
15	11
15	12
15	20
15	23
15	24
15	25
16	6
16	7
16	8
16	9
16	13
16	18
16	19
16	22
16	23
16	24
16	25
17	1
17	7
17	8
17	9
17	10
17	11
17	18
17	19
17	20
17	21
17	23
17	24
18	1
18	2
18	5
18	8
18	12
18	13
18	14
18	16
18	17
18	20
18	21
18	22
18	25
19	2
19	3
19	10
19	11
19	13
19	16
19	17
19	20
19	21
19	22
19	24
19	25
20	6
20	7
20	9
20	11
20	12
20	14
20	15
20	17
20	18
20	19
20	21
20	24
20	25
21	1
21	4
21	6
21	8
21	9
21	11
21	13
21	14
21	17
21	18
21	19
21	20
21	22
21	23
21	24
21	25
22	3
22	5
22	8
22	9
22	10
22	12
22	13
22	14
22	16
22	18
22	19
22	21
22	23
22	24
22	25
23	2
23	3
23	4
23	5
23	6
23	7
23	10
23	12
23	13
23	15
23	16
23	17
23	21
23	22
23	24
23	25
24	4
24	5
24	8
24	9
24	12
24	13
24	14
24	15
24	16
24	17
24	19
24	20
24	21
24	22
24	23
24	25
25	1
25	2
25	4
25	5
25	6
25	7
25	8
25	10
25	11
25	13
25	14
25	15
25	16
25	18
25	19
25	20
25	21
25	22
25	23
25	24
