25
1	2
1	5
1	10
1	13
1	20
1	25
2	1
2	4
2	10
2	13
2	23
2	25
3	10
3	11
3	20
3	22
3	24
3	25
4	2
4	6
4	7
4	13
4	14
4	18
5	1
5	6
5	7
5	10
5	13
5	23
5	24
6	4
6	5
6	7
6	10
6	12
6	13
6	22
7	4
7	5
7	6
7	10
7	13
7	17
7	19
8	13
8	15
8	19
8	20
8	24
8	25
9	17
9	20
9	21
9	22
9	23
9	24
9	25
10	1
10	2
10	3
10	5
10	6
10	7
10	13
10	16
10	24
11	3
11	16
11	18
11	20
11	21
11	22
11	23
11	24
11	25
12	6
12	15
12	16
12	18
12	20
12	21
12	22
12	23
12	24
12	25
13	1
13	2
13	4
13	5
13	6
13	7
13	8
13	10
13	14
13	18
13	22
14	4
14	13
14	15
14	16
14	17
14	18
14	19
14	21
14	22
14	23
14	24
14	25
15	8
15	12
15	14
15	16
15	17
15	18
15	19
15	23
15	24
15	25
16	10
16	11
16	12
16	14
16	15
16	17
16	20
16	21
16	22
16	23
16	24
16	25
17	7
17	9
17	14
17	15
17	16
17	18
17	21
17	23
17	24
17	25
18	4
18	11
18	12
18	13
18	14
18	15
18	17
18	19
18	20
18	23
18	24
18	25
19	7
19	8
19	14
19	15
19	18
19	20
19	21
19	22
19	23
19	24
19	25
20	1
20	3
20	8
20	9
20	11
20	12
20	16
20	18
20	19
20	21
20	22
20	23
20	24
20	25
21	9
21	11
21	12
21	14
21	16
21	17
21	19
21	20
21	22
21	23
21	24
21	25
22	3
22	6
22	9
22	11
22	12
22	13
22	14
22	16
22	19
22	20
22	21
22	23
22	24
22	25
23	2
23	5
23	9
23	11
23	12
23	14
23	15
23	16
23	17
23	18
23	19
23	20
23	21
23	22
23	24
23	25
24	3
24	5
24	8
24	9
24	10
24	11
24	12
24	14
24	15
24	16
24	17
24	18
24	19
24	20
24	21
24	22
24	23
24	25
25	1
25	2
25	3
25	8
25	9
25	11
25	12
25	14
25	15
25	16
25	17
25	18
25	19
25	20
25	21
25	22
25	23
25	24
