25
1	8
1	10
1	11
1	19
1	21
1	24
2	9
2	10
2	16
2	20
2	24
2	25
3	10
3	17
3	20
3	23
3	25
4	11
4	17
4	18
4	19
4	24
4	25
5	16
5	18
5	20
5	22
5	24
6	7
6	13
6	19
6	20
6	23
6	25
7	6
7	13
7	14
7	17
7	18
7	25
8	1
8	13
8	15
8	18
8	19
8	22
8	25
9	2
9	16
9	19
9	20
9	22
9	23
10	1
10	2
10	3
10	18
10	19
10	20
10	25
11	1
11	4
11	12
11	17
11	18
11	24
11	25
12	11
12	13
12	17
12	19
12	21
12	22
12	23
12	25
13	6
13	7
13	8
13	12
13	14
13	15
13	21
13	24
13	25
14	7
14	13
14	16
14	20
14	21
14	23
14	24
14	25
15	8
15	13
15	17
15	18
15	20
15	22
15	23
15	24
15	25
16	2
16	5
16	9
16	14
16	17
16	18
16	19
16	21
16	23
16	25
17	3
17	4
17	7
17	11
17	12
17	15
17	16
17	21
17	22
17	24
17	25
18	4
18	5
18	7
18	8
18	10
18	11
18	15
18	16
18	19
18	23
18	24
18	25
19	1
19	4
19	6
19	8
19	9
19	10
19	12
19	16
19	18
19	21
19	22
19	23
20	2
20	3
20	5
20	6
20	9
20	10
20	14
20	15
20	21
20	22
20	24
20	25
21	1
21	12
21	13
21	14
21	16
21	17
21	19
21	20
21	23
21	24
21	25
22	5
22	8
22	9
22	12
22	15
22	17
22	19
22	20
22	23
22	24
22	25
23	3
23	6
23	9
23	12
23	14
23	15
23	16
23	18
23	19
23	21
23	22
24	1
24	2
24	4
24	5
24	11
24	13
24	14
24	15
24	17
24	18
24	20
24	21
24	22
24	25
25	2
25	3
25	4
25	6
25	7
25	8
25	10
25	11
25	12
25	13
25	14
25	15
25	16
25	17
25	18
25	20
25	21
25	22
25	24
