25
1	13
1	14
1	19
1	20
1	22
1	25
2	11
2	14
2	21
2	22
2	23
2	25
3	13
3	16
3	17
3	19
3	21
3	25
4	12
4	17
4	18
4	21
4	24
4	25
5	12
5	16
5	18
5	19
5	24
5	25
6	7
6	9
6	13
6	17
6	22
6	24
6	25
7	6
7	15
7	17
7	18
7	21
7	24
7	25
8	10
8	11
8	12
8	15
8	19
8	23
8	25
9	6
9	12
9	16
9	19
9	20
9	22
9	23
9	24
10	8
10	19
10	20
10	22
10	23
10	24
10	25
11	2
11	8
11	13
11	14
11	15
11	20
11	21
11	23
12	4
12	5
12	8
12	9
12	15
12	21
12	24
12	25
13	1
13	3
13	6
13	11
13	15
13	19
13	20
13	21
13	25
14	1
14	2
14	11
14	16
14	18
14	22
14	23
14	24
14	25
15	7
15	8
15	11
15	12
15	13
15	19
15	20
15	22
15	23
15	24
16	3
16	5
16	9
16	14
16	17
16	21
16	22
16	23
16	24
16	25
17	3
17	4
17	6
17	7
17	16
17	18
17	21
17	22
17	23
17	25
18	4
18	5
18	7
18	14
18	17
18	20
18	21
18	22
18	23
18	24
19	1
19	3
19	5
19	8
19	9
19	10
19	13
19	15
19	22
19	23
19	24
20	1
20	9
20	10
20	11
20	13
20	15
20	18
20	21
20	22
20	23
20	24
21	2
21	3
21	4
21	7
21	11
21	12
21	13
21	16
21	17
21	18
21	20
21	22
21	23
21	24
21	25
22	1
22	2
22	6
22	9
22	10
22	14
22	15
22	16
22	17
22	18
22	19
22	20
22	21
22	23
22	24
22	25
23	2
23	8
23	9
23	10
23	11
23	14
23	15
23	16
23	17
23	18
23	19
23	20
23	21
23	22
23	24
23	25
24	4
24	5
24	6
24	7
24	9
24	10
24	12
24	14
24	15
24	16
24	18
24	19
24	20
24	21
24	22
24	23
24	25
25	1
25	2
25	3
25	4
25	5
25	6
25	7
25	8
25	10
25	12
25	13
25	14
25	16
25	17
25	21
25	22
25	23
25	24
