25
1	16
1	25
2	17
2	25
3	22
3	24
4	25
5	7
5	25
6	24
6	25
7	5
7	25
8	11
8	25
9	18
9	25
10	20
10	21
10	24
11	8
11	23
11	25
12	23
12	24
12	25
13	19
13	24
13	25
14	15
14	20
14	25
15	14
15	24
15	25
16	1
16	19
16	23
16	25
17	2
17	18
17	21
17	25
18	9
18	17
18	22
18	24
18	25
19	13
19	16
19	23
19	24
19	25
20	10
20	14
20	22
20	24
20	25
21	10
21	17
21	22
21	23
21	24
21	25
22	3
22	18
22	20
22	21
22	23
22	24
22	25
23	11
23	12
23	16
23	19
23	21
23	22
23	24
23	25
24	3
24	6
24	10
24	12
24	13
24	15
24	18
24	19
24	20
24	21
24	22
24	23
24	25
25	1
25	2
25	4
25	5
25	6
25	7
25	8
25	9
25	11
25	12
25	13
25	14
25	15
25	16
25	17
25	18
25	19
25	20
25	21
25	22
25	23
25	24
