25
1	24
1	25
2	24
2	25
3	24
3	25
4	19
4	22
5	9
5	19
6	24
6	25
7	24
7	25
8	24
8	25
9	5
9	19
10	24
10	25
11	14
11	22
12	20
12	24
12	25
13	23
13	24
13	25
14	11
14	22
14	24
15	23
15	24
15	25
16	23
16	24
16	25
17	23
17	24
17	25
18	21
18	23
18	24
18	25
19	4
19	5
19	9
19	22
20	12
20	23
20	24
20	25
21	18
21	23
21	24
21	25
22	4
22	11
22	14
22	19
22	25
23	13
23	15
23	16
23	17
23	18
23	20
23	21
23	24
23	25
24	1
24	2
24	3
24	6
24	7
24	8
24	10
24	12
24	13
24	14
24	15
24	16
24	17
24	18
24	20
24	21
24	23
24	25
25	1
25	2
25	3
25	6
25	7
25	8
25	10
25	12
25	13
25	15
25	16
25	17
25	18
25	20
25	21
25	22
25	23
25	24
