25
1	15
1	25
2	9
2	24
3	9
3	23
4	13
4	18
5	14
5	25
6	24
6	25
7	18
7	25
8	22
8	25
9	2
9	3
10	15
10	25
11	14
11	19
12	20
12	21
12	25
13	4
13	14
13	19
13	24
14	5
14	11
14	13
15	1
15	10
15	24
16	17
16	24
16	25
17	16
17	18
17	20
17	21
18	4
18	7
18	17
18	21
18	25
19	11
19	13
19	23
19	24
19	25
20	12
20	17
20	21
20	22
20	24
21	12
21	17
21	18
21	20
21	23
21	25
22	8
22	20
22	23
22	24
22	25
23	3
23	19
23	21
23	22
23	24
23	25
24	2
24	6
24	13
24	15
24	16
24	19
24	20
24	22
24	23
24	25
25	1
25	5
25	6
25	7
25	8
25	10
25	12
25	16
25	18
25	19
25	21
25	22
25	23
25	24
