25
1	3
1	7
1	12
1	13
1	17
1	19
1	21
1	23
1	24
1	25
2	3
2	5
2	6
2	8
2	10
2	11
2	14
2	16
2	20
2	22
2	23
3	1
3	2
3	6
3	11
3	13
3	17
3	18
3	19
3	24
3	25
4	7
4	9
4	10
4	12
4	13
4	15
4	16
4	18
4	21
4	23
4	24
5	2
5	11
5	13
5	14
5	15
5	16
5	19
5	21
5	23
5	25
6	2
6	3
6	9
6	12
6	13
6	15
6	16
6	17
6	18
6	20
6	21
6	23
6	25
7	1
7	4
7	10
7	12
7	13
7	14
7	15
7	18
7	22
7	23
7	25
8	2
8	9
8	10
8	11
8	15
8	17
8	18
8	19
8	20
8	21
8	23
8	25
9	4
9	6
9	8
9	10
9	11
9	15
9	16
9	17
9	18
9	20
9	23
9	24
10	2
10	4
10	7
10	8
10	9
10	15
10	16
10	18
10	20
10	21
10	23
10	24
10	25
11	2
11	3
11	5
11	8
11	9
11	14
11	17
11	18
11	20
11	22
11	23
11	24
12	1
12	4
12	6
12	7
12	13
12	17
12	18
12	19
12	20
12	21
12	22
12	24
12	25
13	1
13	3
13	4
13	5
13	6
13	7
13	12
13	14
13	16
13	19
13	20
13	21
13	22
13	24
14	2
14	5
14	7
14	11
14	13
14	15
14	17
14	18
14	20
14	21
14	22
14	23
14	25
15	4
15	5
15	6
15	7
15	8
15	9
15	10
15	14
15	16
15	17
15	18
15	20
15	23
15	24
15	25
16	2
16	4
16	5
16	6
16	9
16	10
16	13
16	15
16	17
16	18
16	19
16	21
16	22
16	23
16	24
17	1
17	3
17	6
17	8
17	9
17	11
17	12
17	14
17	15
17	16
17	19
17	20
17	21
17	22
18	3
18	4
18	6
18	7
18	8
18	9
18	10
18	11
18	12
18	14
18	15
18	16
18	19
18	20
18	22
18	23
18	25
19	1
19	3
19	5
19	8
19	12
19	13
19	16
19	17
19	18
19	20
19	21
19	22
19	24
19	25
20	2
20	6
20	8
20	9
20	10
20	11
20	12
20	13
20	14
20	15
20	17
20	18
20	19
20	21
20	22
20	24
20	25
21	1
21	4
21	5
21	6
21	8
21	10
21	12
21	13
21	14
21	16
21	17
21	19
21	20
21	22
21	24
21	25
22	2
22	7
22	11
22	12
22	13
22	14
22	16
22	17
22	18
22	19
22	20
22	21
22	23
22	24
22	25
23	1
23	2
23	4
23	5
23	6
23	7
23	8
23	9
23	10
23	11
23	14
23	15
23	16
23	18
23	22
23	24
23	25
24	1
24	3
24	4
24	9
24	10
24	11
24	12
24	13
24	15
24	16
24	19
24	20
24	21
24	22
24	23
24	25
25	1
25	3
25	5
25	6
25	7
25	8
25	10
25	12
25	14
25	15
25	18
25	19
25	20
25	21
25	22
25	23
25	24
