25
1	2
1	4
1	7
1	9
1	10
1	11
1	12
1	20
1	22
1	23
1	25
2	1
2	4
2	6
2	14
2	17
2	18
2	20
2	21
2	22
2	23
2	24
2	25
3	5
3	6
3	7
3	8
3	14
3	15
3	17
3	19
3	21
3	22
3	25
4	1
4	2
4	9
4	12
4	13
4	14
4	18
4	19
4	23
4	24
4	25
5	3
5	10
5	11
5	12
5	14
5	15
5	16
5	18
5	19
5	23
5	25
6	2
6	3
6	11
6	12
6	14
6	18
6	19
6	20
6	22
6	25
7	1
7	3
7	9
7	10
7	13
7	14
7	16
7	17
7	18
7	19
7	22
7	23
7	24
7	25
8	3
8	11
8	16
8	17
8	19
8	20
8	21
8	23
8	24
8	25
9	1
9	4
9	7
9	12
9	13
9	16
9	17
9	18
9	19
9	21
9	23
9	24
10	1
10	5
10	7
10	11
10	12
10	15
10	16
10	17
10	19
10	22
10	24
10	25
11	1
11	5
11	6
11	8
11	10
11	12
11	13
11	15
11	16
11	18
11	21
11	23
11	25
12	1
12	4
12	5
12	6
12	9
12	10
12	11
12	13
12	14
12	19
12	23
12	24
12	25
13	4
13	7
13	9
13	11
13	12
13	14
13	15
13	16
13	17
13	18
13	19
13	21
13	22
13	23
13	24
14	2
14	3
14	4
14	5
14	6
14	7
14	12
14	13
14	15
14	17
14	20
14	21
14	24
15	3
15	5
15	10
15	11
15	13
15	14
15	16
15	17
15	18
15	20
15	21
15	22
15	23
15	25
16	5
16	7
16	8
16	9
16	10
16	11
16	13
16	15
16	17
16	18
16	20
16	21
16	22
16	23
16	25
17	2
17	3
17	7
17	8
17	9
17	10
17	13
17	14
17	15
17	16
17	21
17	22
17	23
17	24
18	2
18	4
18	5
18	6
18	7
18	9
18	11
18	13
18	15
18	16
18	19
18	21
18	22
18	24
19	3
19	4
19	5
19	6
19	7
19	8
19	9
19	10
19	12
19	13
19	18
19	20
19	22
19	23
19	24
20	1
20	2
20	6
20	8
20	14
20	15
20	16
20	19
20	21
20	22
20	23
20	24
20	25
21	2
21	3
21	8
21	9
21	11
21	13
21	14
21	15
21	16
21	17
21	18
21	20
21	22
21	23
21	24
21	25
22	1
22	2
22	3
22	6
22	7
22	10
22	13
22	15
22	16
22	17
22	18
22	19
22	20
22	21
22	23
22	25
23	1
23	2
23	4
23	5
23	7
23	8
23	9
23	11
23	12
23	13
23	15
23	16
23	17
23	19
23	20
23	21
23	22
23	24
24	2
24	4
24	7
24	8
24	9
24	10
24	12
24	13
24	14
24	17
24	18
24	19
24	20
24	21
24	23
24	25
25	1
25	2
25	3
25	4
25	5
25	6
25	7
25	8
25	10
25	11
25	12
25	15
25	16
25	20
25	21
25	22
25	24
