25
1	8
1	9
1	16
1	21
1	25
2	9
2	12
2	13
2	16
2	19
2	25
3	5
3	10
3	12
3	23
3	24
3	25
4	5
4	9
4	17
4	19
4	20
4	24
4	25
5	3
5	4
5	7
5	8
5	18
5	20
5	23
6	12
6	14
6	17
6	21
6	22
6	23
6	24
6	25
7	5
7	10
7	16
7	19
7	22
7	23
7	24
7	25
8	1
8	5
8	18
8	20
8	22
8	23
8	24
8	25
9	1
9	2
9	4
9	12
9	14
9	22
9	23
9	24
10	3
10	7
10	17
10	18
10	20
10	22
10	24
10	25
11	13
11	16
11	17
11	18
11	19
11	21
11	22
11	24
11	25
12	2
12	3
12	6
12	9
12	14
12	17
12	22
12	23
12	24
13	2
13	11
13	17
13	19
13	20
13	22
13	23
13	24
13	25
14	6
14	9
14	12
14	18
14	19
14	21
14	22
14	24
14	25
15	16
15	17
15	18
15	20
15	21
15	22
15	23
15	24
15	25
16	1
16	2
16	7
16	11
16	15
16	21
16	22
16	23
16	24
17	4
17	6
17	10
17	11
17	12
17	13
17	15
17	21
17	22
17	23
17	24
18	5
18	8
18	10
18	11
18	14
18	15
18	19
18	21
18	22
18	23
18	25
19	2
19	4
19	7
19	11
19	13
19	14
19	18
19	21
19	23
19	24
19	25
20	4
20	5
20	8
20	10
20	13
20	15
20	21
20	22
20	23
20	24
20	25
21	1
21	6
21	11
21	14
21	15
21	16
21	17
21	18
21	19
21	20
21	22
21	23
21	25
22	6
22	7
22	8
22	9
22	10
22	11
22	12
22	13
22	14
22	15
22	16
22	17
22	18
22	20
22	21
22	24
22	25
23	3
23	5
23	6
23	7
23	8
23	9
23	12
23	13
23	15
23	16
23	17
23	18
23	19
23	20
23	21
23	24
23	25
24	3
24	4
24	6
24	7
24	8
24	9
24	10
24	11
24	12
24	13
24	14
24	15
24	16
24	17
24	19
24	20
24	22
24	23
24	25
25	1
25	2
25	3
25	4
25	6
25	7
25	8
25	10
25	11
25	13
25	14
25	15
25	18
25	19
25	20
25	21
25	22
25	23
25	24
