25
1	2
1	3
1	9
1	10
1	11
1	13
1	17
1	18
1	19
1	25
2	1
2	3
2	4
2	15
2	17
2	18
2	19
2	24
2	25
3	1
3	2
3	5
3	8
3	9
3	13
3	14
3	15
3	18
3	19
3	20
3	22
3	24
4	2
4	11
4	15
4	16
4	18
4	19
4	20
4	23
4	24
4	25
5	3
5	7
5	8
5	10
5	13
5	16
5	17
5	20
5	21
5	23
5	24
5	25
6	10
6	13
6	15
6	16
6	17
6	19
6	20
6	21
6	22
6	23
6	24
7	5
7	8
7	11
7	12
7	13
7	15
7	17
7	18
7	20
7	21
7	23
7	24
8	3
8	5
8	7
8	9
8	12
8	14
8	16
8	19
8	20
8	21
8	24
8	25
9	1
9	3
9	8
9	10
9	11
9	15
9	16
9	19
9	20
9	21
9	22
9	23
9	24
10	1
10	5
10	6
10	9
10	13
10	15
10	16
10	17
10	18
10	20
10	21
10	22
10	23
10	25
11	1
11	4
11	7
11	9
11	13
11	15
11	18
11	19
11	20
11	22
11	24
11	25
12	7
12	8
12	13
12	14
12	16
12	18
12	19
12	21
12	22
12	23
12	24
12	25
13	1
13	3
13	5
13	6
13	7
13	10
13	11
13	12
13	14
13	17
13	20
13	22
13	24
13	25
14	3
14	8
14	12
14	13
14	15
14	17
14	18
14	19
14	20
14	21
14	23
14	24
14	25
15	2
15	3
15	4
15	6
15	7
15	9
15	10
15	11
15	14
15	16
15	17
15	18
15	22
15	23
15	24
15	25
16	4
16	5
16	6
16	8
16	9
16	10
16	12
16	15
16	18
16	20
16	21
16	22
16	23
16	24
16	25
17	1
17	2
17	5
17	6
17	7
17	10
17	13
17	14
17	15
17	18
17	19
17	21
17	22
17	23
17	25
18	1
18	2
18	3
18	4
18	7
18	10
18	11
18	12
18	14
18	15
18	16
18	17
18	21
18	22
18	23
19	1
19	2
19	3
19	4
19	6
19	8
19	9
19	11
19	12
19	14
19	17
19	20
19	21
19	22
19	23
19	25
20	3
20	4
20	5
20	6
20	7
20	8
20	9
20	10
20	11
20	13
20	14
20	16
20	19
20	21
20	23
20	25
21	5
21	6
21	7
21	8
21	9
21	10
21	12
21	14
21	16
21	17
21	18
21	19
21	20
21	22
21	23
21	24
21	25
22	3
22	6
22	9
22	10
22	11
22	12
22	13
22	15
22	16
22	17
22	18
22	19
22	21
22	23
22	24
23	4
23	5
23	6
23	7
23	9
23	10
23	12
23	14
23	15
23	16
23	17
23	18
23	19
23	20
23	21
23	22
23	24
23	25
24	2
24	3
24	4
24	5
24	6
24	7
24	8
24	9
24	11
24	12
24	13
24	14
24	15
24	16
24	21
24	22
24	23
24	25
25	1
25	2
25	4
25	5
25	8
25	10
25	11
25	12
25	13
25	14
25	15
25	16
25	17
25	19
25	20
25	21
25	23
25	24
