25
1	4
1	6
1	7
1	8
1	12
1	14
1	15
1	18
1	19
1	22
1	23
1	25
2	3
2	5
2	6
2	8
2	13
2	14
2	18
2	20
2	21
2	22
2	24
2	25
3	2
3	6
3	7
3	8
3	13
3	17
3	20
3	21
3	22
3	23
3	24
4	1
4	5
4	9
4	10
4	11
4	13
4	14
4	15
4	17
4	21
4	22
4	23
5	2
5	4
5	8
5	10
5	11
5	17
5	18
5	20
5	22
5	23
5	24
5	25
6	1
6	2
6	3
6	9
6	16
6	19
6	20
6	22
6	23
6	24
6	25
7	1
7	3
7	13
7	15
7	16
7	17
7	18
7	19
7	21
7	22
7	23
8	1
8	2
8	3
8	5
8	11
8	13
8	14
8	17
8	20
8	21
8	23
8	24
8	25
9	4
9	6
9	10
9	13
9	14
9	16
9	18
9	19
9	20
9	21
9	24
9	25
10	4
10	5
10	9
10	11
10	16
10	18
10	19
10	20
10	21
10	22
10	23
10	25
11	4
11	5
11	8
11	10
11	14
11	15
11	17
11	18
11	19
11	23
11	24
11	25
12	1
12	13
12	14
12	15
12	16
12	18
12	19
12	20
12	21
12	22
12	23
12	24
12	25
13	2
13	3
13	4
13	7
13	8
13	9
13	12
13	18
13	19
13	20
13	24
13	25
14	1
14	2
14	4
14	8
14	9
14	11
14	12
14	17
14	18
14	20
14	21
14	23
14	25
15	1
15	4
15	7
15	11
15	12
15	16
15	19
15	20
15	21
15	22
15	23
15	25
16	6
16	7
16	9
16	10
16	12
16	15
16	18
16	21
16	22
16	23
16	24
16	25
17	3
17	4
17	5
17	7
17	8
17	11
17	14
17	20
17	21
17	22
17	23
17	24
17	25
18	1
18	2
18	5
18	7
18	9
18	10
18	11
18	12
18	13
18	14
18	16
18	19
18	22
18	23
18	24
19	1
19	6
19	7
19	9
19	10
19	11
19	12
19	13
19	15
19	18
19	20
19	21
19	22
19	24
19	25
20	2
20	3
20	5
20	6
20	8
20	9
20	10
20	12
20	13
20	14
20	15
20	17
20	19
20	21
20	22
20	23
20	24
21	2
21	3
21	4
21	7
21	8
21	9
21	10
21	12
21	14
21	15
21	16
21	17
21	19
21	20
21	22
21	23
21	24
21	25
22	1
22	2
22	3
22	4
22	5
22	6
22	7
22	10
22	12
22	15
22	16
22	17
22	18
22	19
22	20
22	21
22	23
22	24
23	1
23	3
23	4
23	5
23	6
23	7
23	8
23	10
23	11
23	12
23	14
23	15
23	16
23	17
23	18
23	20
23	21
23	22
23	24
23	25
24	2
24	3
24	5
24	6
24	8
24	9
24	11
24	12
24	13
24	16
24	17
24	18
24	19
24	20
24	21
24	22
24	23
24	25
25	1
25	2
25	5
25	6
25	8
25	9
25	10
25	11
25	12
25	13
25	14
25	15
25	16
25	17
25	19
25	21
25	23
25	24
