25
1	4
1	15
2	13
2	25
3	19
3	22
4	1
4	25
5	22
5	25
6	19
6	25
7	12
7	14
8	15
8	20
9	20
9	25
10	11
10	12
10	25
11	10
11	13
11	18
12	7
12	10
12	24
13	2
13	11
13	24
14	7
14	23
14	25
15	1
15	8
15	23
16	17
16	19
16	25
17	16
17	19
17	22
17	24
18	11
18	20
18	22
18	24
18	25
19	3
19	6
19	16
19	17
19	25
20	8
20	9
20	18
20	21
20	23
20	24
20	25
21	20
21	22
21	23
21	24
21	25
22	3
22	5
22	17
22	18
22	21
22	23
22	24
22	25
23	14
23	15
23	20
23	21
23	22
23	24
23	25
24	12
24	13
24	17
24	18
24	20
24	21
24	22
24	23
24	25
25	2
25	4
25	5
25	6
25	9
25	10
25	14
25	16
25	18
25	19
25	20
25	21
25	22
25	23
25	24
