25
1	3
1	4
1	5
1	10
1	11
1	17
1	20
1	22
1	23
1	24
1	25
2	7
2	10
2	11
2	13
2	14
2	17
2	20
2	21
2	23
2	24
2	25
3	1
3	5
3	6
3	9
3	11
3	16
3	17
3	18
3	20
3	21
3	24
3	25
4	1
4	12
4	14
4	16
4	17
4	18
4	20
4	21
4	22
4	23
4	24
4	25
5	1
5	3
5	6
5	8
5	9
5	15
5	16
5	18
5	19
5	20
5	22
5	24
5	25
6	3
6	5
6	10
6	11
6	12
6	14
6	15
6	18
6	19
6	21
6	22
6	23
6	24
7	2
7	10
7	13
7	14
7	16
7	18
7	19
7	22
7	23
7	24
7	25
8	5
8	9
8	12
8	13
8	14
8	15
8	16
8	18
8	20
8	22
8	23
8	24
8	25
9	3
9	5
9	8
9	12
9	13
9	14
9	18
9	19
9	20
9	21
9	22
9	24
9	25
10	1
10	2
10	6
10	7
10	13
10	14
10	15
10	16
10	17
10	19
10	22
10	24
10	25
11	1
11	2
11	3
11	6
11	12
11	15
11	17
11	19
11	20
11	21
11	23
11	24
12	4
12	6
12	8
12	9
12	11
12	13
12	15
12	18
12	20
12	21
12	22
12	23
12	24
12	25
13	2
13	7
13	8
13	9
13	10
13	12
13	14
13	19
13	20
13	21
13	22
13	23
13	24
13	25
14	2
14	4
14	6
14	7
14	8
14	9
14	10
14	13
14	15
14	16
14	17
14	18
14	19
14	21
14	24
14	25
15	5
15	6
15	8
15	10
15	11
15	12
15	14
15	16
15	17
15	19
15	21
15	22
15	23
15	24
15	25
16	3
16	4
16	5
16	7
16	8
16	10
16	14
16	15
16	17
16	19
16	20
16	22
16	23
16	24
17	1
17	2
17	3
17	4
17	10
17	11
17	14
17	15
17	16
17	18
17	19
17	20
17	21
17	22
17	23
17	24
17	25
18	3
18	4
18	5
18	6
18	7
18	8
18	9
18	12
18	14
18	17
18	20
18	21
18	22
18	23
18	25
19	5
19	6
19	7
19	9
19	10
19	11
19	13
19	14
19	15
19	16
19	17
19	20
19	21
19	22
19	23
19	25
20	1
20	2
20	3
20	4
20	5
20	8
20	9
20	11
20	12
20	13
20	16
20	17
20	18
20	19
20	21
20	22
20	23
21	2
21	3
21	4
21	6
21	9
21	11
21	12
21	13
21	14
21	15
21	17
21	18
21	19
21	20
21	22
21	23
21	24
21	25
22	1
22	4
22	5
22	6
22	7
22	8
22	9
22	10
22	12
22	13
22	15
22	16
22	17
22	18
22	19
22	20
22	21
22	23
22	25
23	1
23	2
23	4
23	6
23	7
23	8
23	11
23	12
23	13
23	15
23	16
23	17
23	18
23	19
23	20
23	21
23	22
23	24
23	25
24	1
24	2
24	3
24	4
24	5
24	6
24	7
24	8
24	9
24	10
24	11
24	12
24	13
24	14
24	15
24	16
24	17
24	21
24	23
24	25
25	1
25	2
25	3
25	4
25	5
25	7
25	8
25	9
25	10
25	12
25	13
25	14
25	15
25	17
25	18
25	19
25	21
25	22
25	23
25	24
