25
1	2
1	3
1	10
1	14
1	15
1	17
1	18
1	20
1	22
1	24
2	1
2	3
2	8
2	9
2	10
2	15
2	16
2	17
2	18
2	24
2	25
3	1
3	2
3	6
3	8
3	12
3	14
3	15
3	16
3	19
3	21
3	22
3	23
3	25
4	7
4	11
4	12
4	13
4	14
4	15
4	16
4	19
4	20
4	21
4	22
4	23
5	6
5	7
5	8
5	10
5	15
5	18
5	19
5	20
5	21
5	22
5	24
6	3
6	5
6	12
6	14
6	15
6	16
6	17
6	18
6	19
6	20
6	22
6	23
6	25
7	4
7	5
7	9
7	12
7	13
7	14
7	19
7	20
7	21
7	22
7	23
7	24
7	25
8	2
8	3
8	5
8	9
8	10
8	11
8	14
8	15
8	19
8	20
8	21
8	23
8	24
9	2
9	7
9	8
9	11
9	13
9	14
9	15
9	16
9	17
9	19
9	20
9	21
9	23
9	24
10	1
10	2
10	5
10	8
10	12
10	13
10	17
10	18
10	19
10	21
10	22
10	24
10	25
11	4
11	8
11	9
11	12
11	13
11	14
11	15
11	16
11	18
11	21
11	22
11	23
11	24
11	25
12	3
12	4
12	6
12	7
12	10
12	11
12	15
12	16
12	18
12	22
12	23
12	24
12	25
13	4
13	7
13	9
13	10
13	11
13	15
13	16
13	17
13	18
13	19
13	20
13	21
13	23
13	24
13	25
14	1
14	3
14	4
14	6
14	7
14	8
14	9
14	11
14	16
14	17
14	18
14	20
14	21
14	23
14	24
14	25
15	1
15	2
15	3
15	4
15	5
15	6
15	8
15	9
15	11
15	12
15	13
15	16
15	17
15	19
15	22
15	23
15	25
16	2
16	3
16	4
16	6
16	9
16	11
16	12
16	13
16	14
16	15
16	17
16	18
16	19
16	20
16	21
16	22
16	23
16	25
17	1
17	2
17	6
17	9
17	10
17	13
17	14
17	15
17	16
17	18
17	19
17	20
17	21
17	22
17	23
17	24
17	25
18	1
18	2
18	5
18	6
18	10
18	11
18	12
18	13
18	14
18	16
18	17
18	20
18	21
18	22
18	23
18	24
19	3
19	4
19	5
19	6
19	7
19	8
19	9
19	10
19	13
19	15
19	16
19	17
19	20
19	23
19	24
20	1
20	4
20	5
20	6
20	7
20	8
20	9
20	13
20	14
20	16
20	17
20	18
20	19
20	21
20	22
20	23
20	24
20	25
21	3
21	4
21	5
21	7
21	8
21	9
21	10
21	11
21	13
21	14
21	16
21	17
21	18
21	20
21	22
21	23
21	25
22	1
22	3
22	4
22	5
22	6
22	7
22	10
22	11
22	12
22	15
22	16
22	17
22	18
22	20
22	21
22	23
22	24
22	25
23	3
23	4
23	6
23	7
23	8
23	9
23	11
23	12
23	13
23	14
23	15
23	16
23	17
23	18
23	19
23	20
23	21
23	22
23	25
24	1
24	2
24	5
24	7
24	8
24	9
24	10
24	11
24	12
24	13
24	14
24	17
24	18
24	19
24	20
24	22
24	25
25	2
25	3
25	6
25	7
25	10
25	11
25	12
25	13
25	14
25	15
25	16
25	17
25	20
25	21
25	22
25	23
25	24
