25
1	3
1	5
1	6
1	7
1	9
1	15
1	16
1	17
1	18
1	22
1	23
1	25
2	5
2	6
2	8
2	9
2	12
2	16
2	17
2	18
2	19
2	20
2	22
2	24
3	1
3	8
3	9
3	10
3	15
3	20
3	21
3	22
3	23
3	24
3	25
4	7
4	8
4	9
4	13
4	15
4	16
4	17
4	20
4	21
4	22
4	23
4	24
4	25
5	1
5	2
5	6
5	8
5	11
5	12
5	17
5	19
5	20
5	21
5	22
5	24
5	25
6	1
6	2
6	5
6	11
6	16
6	17
6	18
6	20
6	21
6	23
6	24
6	25
7	1
7	4
7	9
7	10
7	11
7	14
7	18
7	19
7	20
7	21
7	24
8	2
8	3
8	4
8	5
8	10
8	12
8	14
8	18
8	19
8	22
8	23
8	24
8	25
9	1
9	2
9	3
9	4
9	7
9	11
9	13
9	16
9	18
9	19
9	20
9	22
9	23
9	24
10	3
10	7
10	8
10	12
10	13
10	15
10	17
10	18
10	19
10	21
10	22
10	23
10	24
10	25
11	5
11	6
11	7
11	9
11	14
11	15
11	18
11	20
11	21
11	22
11	23
11	24
11	25
12	2
12	5
12	8
12	10
12	13
12	14
12	17
12	19
12	20
12	21
12	22
12	23
12	24
12	25
13	4
13	9
13	10
13	12
13	14
13	15
13	17
13	19
13	20
13	21
13	22
13	23
13	24
13	25
14	7
14	8
14	11
14	12
14	13
14	17
14	19
14	20
14	21
14	22
14	23
14	24
14	25
15	1
15	3
15	4
15	10
15	11
15	13
15	16
15	17
15	19
15	20
15	21
15	22
15	23
15	24
15	25
16	1
16	2
16	4
16	6
16	9
16	15
16	18
16	19
16	20
16	21
16	22
16	23
16	24
16	25
17	1
17	2
17	4
17	5
17	6
17	10
17	12
17	13
17	14
17	15
17	18
17	20
17	21
17	22
17	23
17	25
18	1
18	2
18	6
18	7
18	8
18	9
18	10
18	11
18	16
18	17
18	19
18	20
18	21
18	22
18	23
18	25
19	2
19	5
19	7
19	8
19	9
19	10
19	12
19	13
19	14
19	15
19	16
19	18
19	20
19	21
19	22
19	23
19	24
19	25
20	2
20	3
20	4
20	5
20	6
20	7
20	9
20	11
20	12
20	13
20	14
20	15
20	16
20	17
20	18
20	19
20	21
20	23
20	24
20	25
21	3
21	4
21	5
21	6
21	7
21	10
21	11
21	12
21	13
21	14
21	15
21	16
21	17
21	18
21	19
21	20
21	22
21	23
21	24
21	25
22	1
22	2
22	3
22	4
22	5
22	8
22	9
22	10
22	11
22	12
22	13
22	14
22	15
22	16
22	17
22	18
22	19
22	21
22	23
22	24
22	25
23	1
23	3
23	4
23	6
23	8
23	9
23	10
23	11
23	12
23	13
23	14
23	15
23	16
23	17
23	18
23	19
23	20
23	21
23	22
23	24
23	25
24	2
24	3
24	4
24	5
24	6
24	7
24	8
24	9
24	10
24	11
24	12
24	13
24	14
24	15
24	16
24	19
24	20
24	21
24	22
24	23
24	25
25	1
25	3
25	4
25	5
25	6
25	8
25	10
25	11
25	12
25	13
25	14
25	15
25	16
25	17
25	18
25	19
25	20
25	21
25	22
25	23
25	24
