25
1	6
1	7
1	11
1	14
1	19
1	20
1	22
1	23
1	24
1	25
2	3
2	4
2	8
2	9
2	13
2	15
2	17
2	18
2	19
2	21
2	22
3	2
3	4
3	8
3	10
3	11
3	14
3	18
3	20
3	21
3	24
3	25
4	2
4	3
4	5
4	6
4	10
4	13
4	16
4	19
4	21
4	22
4	24
5	4
5	6
5	7
5	11
5	15
5	16
5	17
5	20
5	21
5	23
5	24
5	25
6	1
6	4
6	5
6	7
6	15
6	16
6	17
6	19
6	21
6	22
6	23
6	25
7	1
7	5
7	6
7	8
7	10
7	12
7	14
7	16
7	17
7	22
7	23
7	25
8	2
8	3
8	7
8	9
8	10
8	12
8	13
8	16
8	17
8	18
8	20
8	23
8	25
9	2
9	8
9	10
9	11
9	13
9	14
9	16
9	17
9	19
9	20
9	23
9	24
10	3
10	4
10	7
10	8
10	9
10	15
10	16
10	17
10	18
10	19
10	21
10	22
10	24
11	1
11	3
11	5
11	9
11	12
11	13
11	14
11	16
11	18
11	21
11	23
11	24
11	25
12	7
12	8
12	11
12	13
12	14
12	16
12	18
12	19
12	20
12	22
12	23
12	24
12	25
13	2
13	4
13	8
13	9
13	11
13	12
13	16
13	17
13	18
13	19
13	20
13	21
13	22
13	24
13	25
14	1
14	3
14	7
14	9
14	11
14	12
14	15
14	17
14	20
14	21
14	23
14	25
15	2
15	5
15	6
15	10
15	14
15	16
15	17
15	18
15	20
15	21
15	22
15	23
15	24
15	25
16	4
16	5
16	6
16	7
16	8
16	9
16	10
16	11
16	12
16	13
16	15
16	18
16	20
16	22
16	25
17	2
17	5
17	6
17	7
17	8
17	9
17	10
17	13
17	14
17	15
17	20
17	21
17	22
17	24
17	25
18	2
18	3
18	8
18	10
18	11
18	12
18	13
18	15
18	16
18	19
18	20
18	21
18	22
18	23
18	24
18	25
19	1
19	2
19	4
19	6
19	9
19	10
19	12
19	13
19	18
19	21
19	22
19	23
19	24
19	25
20	1
20	3
20	5
20	8
20	9
20	12
20	13
20	14
20	15
20	16
20	17
20	18
20	21
20	22
20	24
21	2
21	3
21	4
21	5
21	6
21	10
21	11
21	13
21	14
21	15
21	17
21	18
21	19
21	20
21	24
21	25
22	1
22	2
22	4
22	6
22	7
22	10
22	12
22	13
22	15
22	16
22	17
22	18
22	19
22	20
22	23
22	24
22	25
23	1
23	5
23	6
23	7
23	8
23	9
23	11
23	12
23	14
23	15
23	18
23	19
23	22
23	24
23	25
24	1
24	3
24	4
24	5
24	9
24	10
24	11
24	12
24	13
24	15
24	17
24	18
24	19
24	20
24	21
24	22
24	23
24	25
25	1
25	3
25	5
25	6
25	7
25	8
25	11
25	12
25	13
25	14
25	15
25	16
25	17
25	18
25	19
25	21
25	22
25	23
25	24
