25
1	3
1	4
1	6
1	7
1	24
1	25
2	9
2	18
2	20
2	21
2	23
3	1
3	12
3	17
3	19
3	24
3	25
4	1
4	17
4	20
4	23
4	24
4	25
5	11
5	13
5	20
5	21
5	24
5	25
6	1
6	7
6	15
6	17
6	23
6	24
6	25
7	1
7	6
7	11
7	16
7	19
7	23
7	24
8	14
8	16
8	18
8	23
8	24
8	25
9	2
9	13
9	14
9	21
9	23
9	24
9	25
10	20
10	21
10	23
10	24
10	25
11	5
11	7
11	17
11	19
11	22
11	25
12	3
12	13
12	14
12	22
12	24
12	25
13	5
13	9
13	12
13	14
13	18
13	22
13	25
14	8
14	9
14	12
14	13
14	18
14	21
14	24
14	25
15	6
15	17
15	18
15	19
15	20
15	21
15	24
16	7
16	8
16	20
16	21
16	22
16	24
16	25
17	3
17	4
17	6
17	11
17	15
17	18
17	19
17	20
17	22
17	23
17	25
18	2
18	8
18	13
18	14
18	15
18	17
18	21
18	22
18	23
18	24
18	25
19	3
19	7
19	11
19	15
19	17
19	21
19	22
19	23
19	24
19	25
20	2
20	4
20	5
20	10
20	15
20	16
20	17
20	22
20	23
20	24
20	25
21	2
21	5
21	9
21	10
21	14
21	15
21	16
21	18
21	19
21	22
21	23
21	24
22	11
22	12
22	13
22	16
22	17
22	18
22	19
22	20
22	21
22	24
22	25
23	2
23	4
23	6
23	7
23	8
23	9
23	10
23	17
23	18
23	19
23	20
23	21
23	24
23	25
24	1
24	3
24	4
24	5
24	6
24	7
24	8
24	9
24	10
24	12
24	14
24	15
24	16
24	18
24	19
24	20
24	21
24	22
24	23
24	25
25	1
25	3
25	4
25	5
25	6
25	8
25	9
25	10
25	11
25	12
25	13
25	14
25	16
25	17
25	18
25	19
25	20
25	22
25	23
25	24
