25
1	15
1	16
1	20
1	22
1	23
1	25
2	6
2	11
2	17
2	23
2	24
2	25
3	15
3	17
3	18
3	19
3	23
3	25
4	17
4	18
4	21
4	22
4	24
4	25
5	7
5	15
5	16
5	17
5	19
5	25
6	2
6	18
6	22
6	23
6	24
6	25
7	5
7	8
7	14
7	21
7	22
7	24
8	7
8	9
8	11
8	16
8	24
8	25
9	8
9	18
9	19
9	20
9	21
9	24
9	25
10	13
10	14
10	15
10	18
10	21
10	22
10	25
11	2
11	8
11	18
11	19
11	23
11	24
11	25
12	13
12	17
12	18
12	23
12	24
12	25
13	10
13	12
13	15
13	20
13	22
13	23
13	24
13	25
14	7
14	10
14	15
14	19
14	20
14	21
14	22
14	23
14	24
15	1
15	3
15	5
15	10
15	13
15	14
15	20
15	23
15	25
16	1
16	5
16	8
16	17
16	19
16	21
16	22
16	24
16	25
17	2
17	3
17	4
17	5
17	12
17	16
17	20
17	22
17	23
17	24
18	3
18	4
18	6
18	9
18	10
18	11
18	12
18	20
18	21
18	25
19	3
19	5
19	9
19	11
19	14
19	16
19	21
19	23
19	24
19	25
20	1
20	9
20	13
20	14
20	15
20	17
20	18
20	21
20	22
20	23
20	24
21	4
21	7
21	9
21	10
21	14
21	16
21	18
21	19
21	20
21	24
21	25
22	1
22	4
22	6
22	7
22	10
22	13
22	14
22	16
22	17
22	20
22	24
23	1
23	2
23	3
23	6
23	11
23	12
23	13
23	14
23	15
23	17
23	19
23	20
23	24
23	25
24	2
24	4
24	6
24	7
24	8
24	9
24	11
24	12
24	13
24	14
24	16
24	17
24	19
24	20
24	21
24	22
24	23
24	25
25	1
25	2
25	3
25	4
25	5
25	6
25	8
25	9
25	10
25	11
25	12
25	13
25	15
25	16
25	18
25	19
25	21
25	23
25	24
