25
1	8
1	9
1	13
1	14
1	17
1	18
1	20
1	21
1	22
2	3
2	6
2	8
2	9
2	10
2	13
2	15
2	18
2	21
2	22
2	25
3	2
3	4
3	7
3	10
3	12
3	17
3	18
3	21
3	22
3	23
3	24
3	25
4	3
4	5
4	10
4	15
4	16
4	18
4	19
4	20
4	22
4	23
4	24
5	4
5	8
5	11
5	12
5	15
5	16
5	17
5	18
5	20
5	23
5	24
5	25
6	2
6	9
6	12
6	13
6	16
6	17
6	18
6	19
6	20
6	22
6	24
6	25
7	3
7	8
7	10
7	13
7	14
7	17
7	18
7	19
7	20
7	21
7	22
7	23
7	24
8	1
8	2
8	5
8	7
8	14
8	15
8	16
8	18
8	20
8	21
8	22
8	24
9	1
9	2
9	6
9	12
9	15
9	16
9	17
9	18
9	21
9	23
9	24
9	25
10	2
10	3
10	4
10	7
10	12
10	16
10	17
10	18
10	20
10	21
10	22
10	24
10	25
11	5
11	12
11	14
11	15
11	17
11	18
11	19
11	20
11	23
11	24
11	25
12	3
12	5
12	6
12	9
12	10
12	11
12	13
12	14
12	15
12	16
12	17
12	21
12	22
12	23
12	25
13	1
13	2
13	6
13	7
13	12
13	14
13	15
13	16
13	17
13	19
13	20
13	21
13	24
14	1
14	7
14	8
14	11
14	12
14	13
14	15
14	16
14	17
14	18
14	19
14	21
14	22
14	23
14	24
15	2
15	4
15	5
15	8
15	9
15	11
15	12
15	13
15	14
15	16
15	19
15	21
15	22
15	23
15	25
16	4
16	5
16	6
16	8
16	9
16	10
16	12
16	13
16	14
16	15
16	19
16	20
16	21
16	24
16	25
17	1
17	3
17	5
17	6
17	7
17	9
17	10
17	11
17	12
17	13
17	14
17	19
17	21
17	22
17	23
18	1
18	2
18	3
18	4
18	5
18	6
18	7
18	8
18	9
18	10
18	11
18	14
18	19
18	21
18	22
18	23
18	24
18	25
19	4
19	6
19	7
19	11
19	13
19	14
19	15
19	16
19	17
19	18
19	20
19	21
19	22
19	23
19	24
19	25
20	1
20	4
20	5
20	6
20	7
20	8
20	10
20	11
20	13
20	16
20	19
20	21
20	22
20	23
20	24
20	25
21	1
21	2
21	3
21	7
21	8
21	9
21	10
21	12
21	13
21	14
21	15
21	16
21	17
21	18
21	19
21	20
21	22
21	23
21	24
21	25
22	1
22	2
22	3
22	4
22	6
22	7
22	8
22	10
22	12
22	14
22	15
22	17
22	18
22	19
22	20
22	21
22	23
22	24
22	25
23	3
23	4
23	5
23	7
23	9
23	11
23	12
23	14
23	15
23	17
23	18
23	19
23	20
23	21
23	22
23	24
23	25
24	3
24	4
24	5
24	6
24	7
24	8
24	9
24	10
24	11
24	13
24	14
24	16
24	18
24	19
24	20
24	21
24	22
24	23
24	25
25	2
25	3
25	5
25	6
25	9
25	10
25	11
25	12
25	15
25	16
25	18
25	19
25	20
25	21
25	22
25	23
25	24
