25
1	10
1	12
1	18
1	20
1	25
2	6
2	8
2	12
2	17
2	20
2	24
3	17
3	18
3	19
3	21
3	22
3	23
4	11
4	20
4	21
4	22
5	9
5	15
5	21
5	22
5	24
6	2
6	10
6	13
6	17
6	21
6	22
6	23
6	25
7	12
7	15
7	18
7	19
7	21
7	22
7	23
8	2
8	9
8	15
8	16
8	21
8	23
8	24
8	25
9	5
9	8
9	12
9	15
9	16
9	24
9	25
10	1
10	6
10	11
10	14
10	18
10	24
10	25
11	4
11	10
11	19
11	20
11	21
11	23
11	24
12	1
12	2
12	7
12	9
12	16
12	23
12	24
12	25
13	6
13	17
13	20
13	21
13	22
13	23
13	24
13	25
14	10
14	18
14	19
14	20
14	21
14	22
14	23
14	24
14	25
15	5
15	7
15	8
15	9
15	16
15	17
15	18
15	19
15	22
15	23
15	24
15	25
16	8
16	9
16	12
16	15
16	17
16	19
16	20
16	21
16	22
16	23
16	24
16	25
17	2
17	3
17	6
17	13
17	15
17	16
17	19
17	21
17	22
17	23
17	25
18	1
18	3
18	7
18	10
18	14
18	15
18	19
18	20
18	21
18	23
18	24
19	3
19	7
19	11
19	14
19	15
19	16
19	17
19	18
19	20
19	24
19	25
20	1
20	2
20	4
20	11
20	13
20	14
20	16
20	18
20	19
20	21
20	24
20	25
21	3
21	4
21	5
21	6
21	7
21	8
21	11
21	13
21	14
21	16
21	17
21	18
21	20
21	23
21	24
21	25
22	3
22	4
22	5
22	6
22	7
22	13
22	14
22	15
22	16
22	17
22	23
22	24
22	25
23	3
23	6
23	7
23	8
23	11
23	12
23	13
23	14
23	15
23	16
23	17
23	18
23	21
23	22
23	24
23	25
24	2
24	5
24	8
24	9
24	10
24	11
24	12
24	13
24	14
24	15
24	16
24	18
24	19
24	20
24	21
24	22
24	23
24	25
25	1
25	6
25	8
25	9
25	10
25	12
25	13
25	14
25	15
25	16
25	17
25	19
25	20
25	21
25	22
25	23
25	24
