25
1	21
1	25
2	14
2	25
3	24
3	25
4	20
4	25
5	17
5	19
6	17
6	25
7	16
7	25
8	16
8	23
9	20
9	24
10	21
10	24
11	23
11	25
12	22
12	23
13	22
13	25
14	2
14	24
14	25
15	20
15	21
15	25
16	7
16	8
16	22
17	5
17	6
17	22
18	22
18	24
18	25
19	5
19	23
19	24
19	25
20	4
20	9
20	15
20	22
20	25
21	1
21	10
21	15
21	22
21	25
22	12
22	13
22	16
22	17
22	18
22	20
22	21
22	24
22	25
23	8
23	11
23	12
23	19
23	24
23	25
24	3
24	9
24	10
24	14
24	18
24	19
24	22
24	23
24	25
25	1
25	2
25	3
25	4
25	6
25	7
25	11
25	13
25	14
25	15
25	18
25	19
25	20
25	21
25	22
25	23
25	24
