25
1	23
1	25
2	20
2	25
3	23
3	25
4	11
4	19
5	21
5	23
6	21
6	25
7	18
7	19
8	24
8	25
9	25
10	24
10	25
11	4
11	18
11	23
12	16
12	17
12	24
13	21
13	22
13	24
14	20
14	22
14	25
15	21
15	24
15	25
16	12
16	20
16	24
16	25
17	12
17	21
17	22
17	25
18	7
18	11
18	19
18	20
18	24
19	4
19	7
19	18
19	24
19	25
20	2
20	14
20	16
20	18
20	23
20	24
21	5
21	6
21	13
21	15
21	17
21	22
21	24
21	25
22	13
22	14
22	17
22	21
22	23
22	24
22	25
23	1
23	3
23	5
23	11
23	20
23	22
23	24
23	25
24	8
24	10
24	12
24	13
24	15
24	16
24	18
24	19
24	20
24	21
24	22
24	23
24	25
25	1
25	2
25	3
25	6
25	8
25	9
25	10
25	14
25	15
25	16
25	17
25	19
25	21
25	22
25	23
25	24
