25
1	4
1	6
1	9
1	13
1	17
1	18
1	20
1	21
1	22
1	23
1	24
1	25
2	3
2	8
2	11
2	14
2	16
2	18
2	19
2	20
2	21
2	22
2	23
2	25
3	2
3	4
3	9
3	12
3	14
3	15
3	16
3	17
3	20
3	21
3	22
3	23
3	24
4	1
4	3
4	5
4	11
4	12
4	18
4	19
4	20
4	21
4	22
4	23
4	24
4	25
5	4
5	6
5	9
5	11
5	13
5	15
5	18
5	19
5	21
5	22
5	23
5	24
5	25
6	1
6	5
6	8
6	12
6	13
6	17
6	18
6	19
6	20
6	21
6	22
6	23
6	24
6	25
7	9
7	10
7	11
7	15
7	16
7	17
7	18
7	20
7	21
7	22
7	23
7	24
7	25
8	2
8	6
8	9
8	10
8	12
8	13
8	18
8	19
8	20
8	21
8	22
8	23
8	24
8	25
9	1
9	3
9	5
9	7
9	8
9	10
9	14
9	16
9	19
9	20
9	21
9	23
9	24
9	25
10	7
10	8
10	9
10	11
10	12
10	16
10	17
10	19
10	20
10	21
10	22
10	24
10	25
11	2
11	4
11	5
11	7
11	10
11	13
11	15
11	18
11	19
11	20
11	21
11	22
11	23
11	24
12	3
12	4
12	6
12	8
12	10
12	13
12	14
12	15
12	16
12	17
12	20
12	22
12	23
12	24
12	25
13	1
13	5
13	6
13	8
13	11
13	12
13	14
13	15
13	16
13	17
13	20
13	21
13	23
13	24
13	25
14	2
14	3
14	9
14	12
14	13
14	15
14	17
14	18
14	19
14	20
14	21
14	22
14	23
14	24
14	25
15	3
15	5
15	7
15	11
15	12
15	13
15	14
15	16
15	17
15	18
15	19
15	20
15	22
15	24
15	25
16	2
16	3
16	7
16	9
16	10
16	12
16	13
16	15
16	17
16	18
16	19
16	20
16	21
16	22
16	23
16	24
16	25
17	1
17	3
17	6
17	7
17	10
17	12
17	13
17	14
17	15
17	16
17	18
17	21
17	22
17	23
17	24
17	25
18	1
18	2
18	4
18	5
18	6
18	7
18	8
18	11
18	14
18	15
18	16
18	17
18	19
18	20
18	21
18	22
18	23
18	24
18	25
19	2
19	4
19	5
19	6
19	8
19	9
19	10
19	11
19	14
19	15
19	16
19	18
19	20
19	21
19	22
19	23
19	24
19	25
20	1
20	2
20	3
20	4
20	6
20	7
20	8
20	9
20	10
20	11
20	12
20	13
20	14
20	15
20	16
20	18
20	19
20	21
20	22
20	23
20	24
20	25
21	1
21	2
21	3
21	4
21	5
21	6
21	7
21	8
21	9
21	10
21	11
21	13
21	14
21	16
21	17
21	18
21	19
21	20
21	22
21	23
21	24
21	25
22	1
22	2
22	3
22	4
22	5
22	6
22	7
22	8
22	10
22	11
22	12
22	14
22	15
22	16
22	17
22	18
22	19
22	20
22	21
22	23
22	24
22	25
23	1
23	2
23	3
23	4
23	5
23	6
23	7
23	8
23	9
23	11
23	12
23	13
23	14
23	16
23	17
23	18
23	19
23	20
23	21
23	22
23	24
23	25
24	1
24	3
24	4
24	5
24	6
24	7
24	8
24	9
24	10
24	11
24	12
24	13
24	14
24	15
24	16
24	17
24	18
24	19
24	20
24	21
24	22
24	23
24	25
25	1
25	2
25	4
25	5
25	6
25	7
25	8
25	9
25	10
25	12
25	13
25	14
25	15
25	16
25	17
25	18
25	19
25	20
25	21
25	22
25	23
25	24
