25
1	3
1	18
1	21
1	22
1	25
2	16
2	20
2	24
2	25
3	1
3	15
3	21
3	23
3	24
4	5
4	13
4	15
4	16
4	22
4	24
5	4
5	7
5	13
5	15
5	17
5	20
5	23
6	8
6	11
6	12
6	14
6	18
6	20
6	21
6	25
7	5
7	11
7	19
7	22
7	23
7	24
7	25
8	6
8	14
8	18
8	19
8	23
8	24
8	25
9	12
9	17
9	18
9	19
9	23
9	24
9	25
10	11
10	18
10	19
10	20
10	24
10	25
11	6
11	7
11	10
11	13
11	15
11	21
11	22
11	24
12	6
12	9
12	14
12	16
12	21
12	23
12	24
12	25
13	4
13	5
13	11
13	16
13	17
13	23
13	24
13	25
14	6
14	8
14	12
14	18
14	20
14	21
14	23
14	24
14	25
15	3
15	4
15	5
15	11
15	17
15	19
15	20
15	23
15	25
16	2
16	4
16	12
16	13
16	17
16	21
16	22
16	23
16	24
16	25
17	5
17	9
17	13
17	15
17	16
17	20
17	21
17	22
17	25
18	1
18	6
18	8
18	9
18	10
18	14
18	20
18	21
18	23
18	25
19	7
19	8
19	9
19	10
19	15
19	22
19	23
19	24
19	25
20	2
20	5
20	6
20	10
20	14
20	15
20	17
20	18
20	22
20	23
21	1
21	3
21	6
21	11
21	12
21	14
21	16
21	17
21	18
21	22
21	25
22	1
22	4
22	7
22	11
22	16
22	17
22	19
22	20
22	21
22	23
22	25
23	3
23	5
23	7
23	8
23	9
23	12
23	13
23	14
23	15
23	16
23	18
23	19
23	20
23	22
23	24
23	25
24	2
24	3
24	4
24	7
24	8
24	9
24	10
24	11
24	12
24	13
24	14
24	16
24	19
24	23
24	25
25	1
25	2
25	6
25	7
25	8
25	9
25	10
25	12
25	13
25	14
25	15
25	16
25	17
25	18
25	19
25	21
25	22
25	23
25	24
