25
1	18
1	22
2	23
2	25
3	22
3	25
4	23
4	25
5	24
5	25
6	7
6	17
7	6
7	17
8	17
8	20
9	16
9	25
10	24
10	25
11	17
11	25
12	19
12	22
12	25
13	15
13	21
13	25
14	18
14	22
14	25
15	13
15	23
15	25
16	9
16	19
16	23
16	25
17	6
17	7
17	8
17	11
18	1
18	14
18	19
18	22
18	23
19	12
19	16
19	18
19	20
19	24
20	8
20	19
20	21
20	24
20	25
21	13
21	20
21	22
21	23
21	24
21	25
22	1
22	3
22	12
22	14
22	18
22	21
22	23
22	25
23	2
23	4
23	15
23	16
23	18
23	21
23	22
23	24
23	25
24	5
24	10
24	19
24	20
24	21
24	23
24	25
25	2
25	3
25	4
25	5
25	9
25	10
25	11
25	12
25	13
25	14
25	15
25	16
25	20
25	21
25	22
25	23
25	24
