25
1	7
1	8
1	14
1	16
1	17
1	18
1	20
1	21
1	24
1	25
2	7
2	10
2	13
2	14
2	17
2	18
2	19
2	21
2	22
2	23
2	25
3	8
3	9
3	10
3	12
3	13
3	14
3	18
3	19
3	20
3	23
3	24
3	25
4	5
4	7
4	8
4	10
4	11
4	16
4	18
4	20
4	22
4	23
4	24
4	25
5	4
5	8
5	11
5	12
5	14
5	15
5	16
5	18
5	19
5	20
5	22
5	23
5	25
6	9
6	11
6	13
6	14
6	15
6	16
6	19
6	20
6	21
6	22
6	23
6	24
6	25
7	1
7	2
7	4
7	11
7	12
7	13
7	17
7	20
7	21
7	22
7	24
7	25
8	1
8	3
8	4
8	5
8	9
8	14
8	15
8	17
8	19
8	20
8	21
8	23
8	24
8	25
9	3
9	6
9	8
9	10
9	13
9	14
9	15
9	16
9	17
9	18
9	19
9	20
9	21
9	25
10	2
10	3
10	4
10	9
10	11
10	12
10	13
10	15
10	18
10	19
10	21
10	22
10	23
10	24
10	25
11	4
11	5
11	6
11	7
11	10
11	12
11	15
11	16
11	17
11	19
11	20
11	21
11	22
11	23
11	24
12	3
12	5
12	7
12	10
12	11
12	16
12	17
12	18
12	19
12	21
12	22
12	23
12	24
12	25
13	2
13	3
13	6
13	7
13	9
13	10
13	14
13	15
13	16
13	18
13	21
13	22
13	23
13	24
13	25
14	1
14	2
14	3
14	5
14	6
14	8
14	9
14	13
14	15
14	17
14	18
14	19
14	20
14	21
14	22
14	24
14	25
15	5
15	6
15	8
15	9
15	10
15	11
15	13
15	14
15	16
15	17
15	18
15	20
15	21
15	22
15	23
15	24
15	25
16	1
16	4
16	5
16	6
16	9
16	11
16	12
16	13
16	15
16	17
16	18
16	19
16	20
16	22
16	23
16	24
16	25
17	1
17	2
17	7
17	8
17	9
17	11
17	12
17	14
17	15
17	16
17	18
17	19
17	21
17	22
17	23
17	24
17	25
18	1
18	2
18	3
18	4
18	5
18	9
18	10
18	12
18	13
18	14
18	15
18	16
18	17
18	19
18	21
18	22
18	23
18	24
19	2
19	3
19	5
19	6
19	8
19	9
19	10
19	11
19	12
19	14
19	16
19	17
19	18
19	20
19	22
19	23
19	24
19	25
20	1
20	3
20	4
20	5
20	6
20	7
20	8
20	9
20	11
20	14
20	15
20	16
20	19
20	21
20	22
20	23
20	24
20	25
21	1
21	2
21	6
21	7
21	8
21	9
21	10
21	11
21	12
21	13
21	14
21	15
21	17
21	18
21	20
21	22
21	23
21	24
21	25
22	2
22	4
22	5
22	6
22	7
22	10
22	11
22	12
22	13
22	14
22	15
22	16
22	17
22	18
22	19
22	20
22	21
22	23
22	24
22	25
23	2
23	3
23	4
23	5
23	6
23	8
23	10
23	11
23	12
23	13
23	15
23	16
23	17
23	18
23	19
23	20
23	21
23	22
23	24
23	25
24	1
24	3
24	4
24	6
24	7
24	8
24	10
24	11
24	12
24	13
24	14
24	15
24	16
24	17
24	18
24	19
24	20
24	21
24	22
24	23
24	25
25	1
25	2
25	3
25	4
25	5
25	6
25	7
25	8
25	9
25	10
25	12
25	13
25	14
25	15
25	16
25	17
25	19
25	20
25	21
25	22
25	23
25	24
