25
1	11
1	12
1	13
1	16
1	23
2	7
2	9
2	11
2	21
2	22
2	23
3	11
3	15
3	16
3	24
3	25
4	10
4	15
4	17
4	21
4	22
4	25
5	12
5	15
5	17
5	18
5	20
5	25
6	12
6	13
6	17
6	20
6	22
6	25
7	2
7	12
7	15
7	19
7	22
7	23
7	24
8	9
8	10
8	14
8	19
8	22
8	24
8	25
9	2
9	8
9	12
9	16
9	18
9	20
9	22
10	4
10	8
10	11
10	17
10	21
10	24
11	1
11	2
11	3
11	10
11	12
11	17
11	20
11	24
12	1
12	5
12	6
12	7
12	9
12	11
12	18
12	25
13	1
13	6
13	15
13	18
13	19
13	21
13	23
13	25
14	8
14	18
14	19
14	20
14	21
14	23
14	24
14	25
15	3
15	4
15	5
15	7
15	13
15	18
15	19
15	21
15	23
16	1
16	3
16	9
16	19
16	21
16	22
16	23
16	24
16	25
17	4
17	5
17	6
17	10
17	11
17	18
17	20
17	21
17	22
17	25
18	5
18	9
18	12
18	13
18	14
18	15
18	17
18	19
18	22
18	24
18	25
19	7
19	8
19	13
19	14
19	15
19	16
19	18
19	20
19	21
19	22
19	24
19	25
20	5
20	6
20	9
20	11
20	14
20	17
20	19
20	23
20	24
20	25
21	2
21	4
21	10
21	13
21	14
21	15
21	16
21	17
21	19
21	23
21	24
21	25
22	2
22	4
22	6
22	7
22	8
22	9
22	16
22	17
22	18
22	19
22	23
22	25
23	1
23	2
23	7
23	13
23	14
23	15
23	16
23	20
23	21
23	22
23	24
23	25
24	3
24	7
24	8
24	10
24	11
24	14
24	16
24	18
24	19
24	20
24	21
24	23
25	3
25	4
25	5
25	6
25	8
25	12
25	13
25	14
25	16
25	17
25	18
25	19
25	20
25	21
25	22
25	23
